SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
306418,-0.001249,0.378665,-0.068017,-12.631698,-82.509523,16.955892
306518,-0.021238,0.050143,-0.116543,-12.098712,-82.496189,16.406203
306618,-0.054099,-0.277827,-0.156727,-11.703649,-82.671085,15.976674
306718,-0.10991,-0.485673,-0.198685,-11.318093,-82.967223,15.524683
306818,-0.16032,-0.548985,-0.223367,-10.864608,-83.301328,14.975448
306918,-0.167721,-0.485845,-0.208716,-10.378052,-83.597795,14.38898
307018,-0.144928,-0.290713,-0.14507,-9.980782,-83.777226,13.905728
307118,-0.148974,-0.070224,-0.083994,-9.685283,-83.825855,13.522603
307218,-0.156572,0.083048,-0.046778,-9.450979,-83.784136,13.196655
307318,-0.118576,0.172487,-0.018564,-9.269408,-83.689103,12.945621
307418,-0.054508,0.193037,-0.005847,-9.105645,-83.58123,12.749404
307518,-0.01673,0.136356,0.000507,-9.002644,-83.504848,12.636099
307618,-0.051753,0.050496,0.037136,-9.170462,-83.473796,12.775179
307718,-0.139229,-0.028876,0.104992,-9.787672,-83.48115,13.316149
307818,-0.230672,-0.112794,0.162168,-10.81942,-83.529126,14.221578
307918,-0.273337,-0.203325,0.178926,-12.069084,-83.624037,15.321567
308018,-0.268104,-0.266425,0.169856,-13.380152,-83.752617,16.4861
308118,-0.239707,-0.302518,0.138279,-14.610942,-83.902774,17.585926
308218,-0.213189,-0.318852,0.091903,-15.662745,-84.066509,18.520711
308318,-0.202478,-0.31297,0.04779,-16.514527,-84.232341,19.2603
308418,-0.20964,-0.284857,0.006597,-17.138626,-84.388585,19.766726
308518,-0.220732,-0.247005,-0.025831,-17.547185,-84.529201,20.050068
308618,-0.227919,-0.217049,-0.051474,-17.771774,-84.657764,20.144403
308718,-0.22919,-0.210482,-0.070678,-17.877248,-84.786089,20.118355
308818,-0.222701,-0.224942,-0.079379,-17.956088,-84.923832,20.069299
308918,-0.208904,-0.25238,-0.077008,-18.09895,-85.076106,20.092455
309018,-0.192766,-0.282357,-0.069207,-18.353128,-85.243274,20.236602
309118,-0.185689,-0.3001,-0.054938,-18.754756,-85.417391,20.532725
309218,-0.183739,-0.325823,-0.037916,-19.365382,-85.602022,21.039539
309318,-0.183759,-0.350015,-0.022223,-20.204266,-85.79613,21.775117
309418,-0.185181,-0.374992,-0.015558,-21.244446,-86.001341,22.711498
309518,-0.184282,-0.387317,-0.019009,-22.403237,-86.212519,23.767035
309618,-0.174561,-0.38902,-0.029937,-23.600433,-86.42552,24.866368
309718,-0.147882,-0.380242,-0.038709,-24.812551,-86.634459,25.995695
309818,-0.122133,-0.370889,-0.049736,-26.017427,-86.839777,27.132286
309918,-0.106677,-0.354805,-0.056786,-27.223124,-87.037254,28.278328
310018,-0.09484,-0.329297,-0.058312,-28.428426,-87.220877,29.430552
310118,-0.082244,-0.303564,-0.052325,-29.69637,-87.388649,30.652527
310218,-0.062666,-0.277663,-0.040129,-31.083141,-87.5387,32.004512
310318,-0.042097,-0.259352,-0.027234,-32.648073,-87.674342,33.546458
310418,-0.029685,-0.247545,-0.017625,-34.415099,-87.799371,35.297627
310518,-0.032865,-0.23886,-0.004354,-36.480328,-87.913553,37.345237
310618,-0.032452,-0.220563,0.008921,-38.761054,-88.011799,39.608569
310718,-0.009577,-0.203928,0.023628,-41.260635,-88.093871,42.103867
310818,0.029741,-0.169211,0.041051,-43.749933,-88.150735,44.611308
310918,0.055793,-0.101495,0.064726,-45.790374,-88.167164,46.684545
311018,0.038182,-0.011589,0.098316,-47.098169,-88.132156,48.014668
311118,-0.002645,0.060426,0.137989,-47.915924,-88.051699,48.831118
311218,-0.032309,0.105762,0.170167,-48.480381,-87.939851,49.377146
311318,-0.030313,0.159598,0.192146,-48.594798,-87.798026,49.473999
311418,-0.016676,0.217324,0.191757,-48.082266,-87.634394,48.951214
311518,-0.001128,0.286546,0.176912,-46.839593,-87.449896,47.706449
311618,0.026309,0.377869,0.162473,-44.85292,-87.233412,45.732413
311718,0.086441,0.491916,0.161165,-42.266984,-86.96654,43.192435
311818,0.173921,0.603216,0.172623,-39.435577,-86.641285,40.456115
311918,0.249521,0.674976,0.188936,-36.791706,-86.270954,37.950126
312018,0.265775,0.726299,0.209505,-34.509995,-85.863524,35.815395
312118,0.246669,0.760193,0.23616,-32.666512,-85.426462,34.108063
312218,0.194856,0.728178,0.269343,-31.456821,-84.991605,33.005931
312318,0.105131,0.626427,0.291617,-30.91155,-84.598758,32.518652
312418,-0.000475,0.475315,0.26977,-30.826746,-84.286553,32.432926
312518,-0.086405,0.251324,0.202544,-31.114663,-84.104382,32.672292
312618,-0.108144,0.04188,0.138406,-31.697305,-84.043739,33.195466
312718,-0.077304,-0.078792,0.09656,-32.410528,-84.053912,33.867691
312818,-0.015177,-0.15945,0.065465,-33.190257,-84.111741,34.6425
312918,0.071712,-0.228975,0.038061,-34.026224,-84.210344,35.523761
313018,0.17956,-0.248274,0.007992,-34.750915,-84.326574,36.355121
313118,0.282973,-0.194772,-0.017504,-35.144092,-84.425206,36.912759
313218,0.356434,-0.085242,-0.028643,-35.080858,-84.475982,37.054077
313318,0.406258,0.040186,-0.02655,-34.573861,-84.467116,36.778266
313418,0.452437,0.164356,-0.021345,-33.660355,-84.397333,36.120617
313518,0.477961,0.257884,-0.004029,-32.545517,-84.276124,35.275267
313618,0.468781,0.322539,0.016587,-31.386927,-84.115627,34.380472
313718,0.438678,0.347115,0.051259,-30.395092,-83.931213,33.635745
313818,0.376332,0.309057,0.093799,-29.782493,-83.752418,33.236291
313918,0.279649,0.235232,0.143299,-29.658122,-83.596062,33.272198
314018,0.173595,0.158805,0.199144,-30.027819,-83.461804,33.744193
314118,0.073535,0.109658,0.235405,-30.71317,-83.340918,34.476337
314218,-0.046022,0.0936,0.21395,-31.393143,-83.233338,35.13424
314318,-0.176885,0.07201,0.136738,-31.868692,-83.158792,35.510857
314418,-0.258252,0.026138,0.049425,-32.146776,-83.132812,35.641646
314518,-0.275835,-0.02016,-0.020972,-32.267699,-83.150751,35.603981
314618,-0.238345,-0.055181,-0.068633,-32.263489,-83.200241,35.461921
314718,-0.172671,-0.074283,-0.103991,-32.124341,-83.269747,35.221888
314818,-0.104944,-0.076308,-0.139421,-31.799543,-83.350828,34.834049
314918,-0.035859,-0.057305,-0.166024,-31.263862,-83.430208,34.27384
315018,0.032061,-0.024943,-0.180968,-30.528116,-83.497303,33.551527
315118,0.08758,0.008782,-0.198639,-29.582802,-83.551486,32.65042
315218,0.127333,0.026436,-0.200238,-28.549028,-83.59548,31.683317
315318,0.141172,0.016917,-0.18679,-27.577837,-83.638744,30.78726
315418,0.148878,-0.015875,-0.168622,-26.750223,-83.692389,30.0402
315518,0.147843,-0.057847,-0.149105,-26.098296,-83.761508,29.46939
315618,0.129572,-0.10844,-0.127709,-25.661958,-83.850739,29.105006
315718,0.092056,-0.168757,-0.108231,-25.470809,-83.966088,28.965674
315818,0.048854,-0.222839,-0.090054,-25.51803,-84.104876,29.041174
315918,0.013362,-0.263388,-0.073794,-25.772537,-84.260519,29.304594
316018,-0.010759,-0.283685,-0.057801,-26.192311,-84.4224,29.720147
316118,-0.031135,-0.295333,-0.048202,-26.732522,-84.58741,30.244868
316218,-0.045025,-0.301796,-0.050489,-27.320209,-84.755762,30.809153
316318,-0.054354,-0.335733,-0.054015,-28.034355,-84.941609,31.494902
316418,-0.050809,-0.377089,-0.058641,-28.906807,-85.148611,32.341405
316518,-0.01339,-0.387403,-0.07083,-29.795166,-85.362966,33.225139
316618,0.042709,-0.36602,-0.081879,-30.584968,-85.568744,34.042003
316718,0.099451,-0.316293,-0.097273,-31.117641,-85.753747,34.633403
316818,0.141464,-0.245684,-0.118906,-31.231507,-85.910218,34.828903
316918,0.15562,-0.168293,-0.13087,-30.93164,-86.032202,34.617754
317018,0.140332,-0.117699,-0.142681,-30.319447,-86.132501,34.084811
317118,0.118293,-0.10072,-0.143856,-29.607658,-86.22422,33.439471
317218,0.110961,-0.083247,-0.138346,-28.834441,-86.305037,32.728446
317318,0.115438,-0.063253,-0.134392,-27.972277,-86.373977,31.930943
317418,0.126118,-0.039856,-0.1342,-26.975806,-86.430093,31.005071
317518,0.135851,-0.026704,-0.136932,-25.86708,-86.479039,29.972386
317618,0.150324,-0.028875,-0.140363,-24.699854,-86.528633,28.889474
317718,0.165094,-0.022898,-0.137679,-23.493432,-86.573052,27.775858
317818,0.184519,-0.004213,-0.127919,-22.265689,-86.603951,26.652115
317918,0.191018,0.020341,-0.118912,-21.010228,-86.618348,25.504405
318018,0.181782,0.040589,-0.117571,-19.696897,-86.619982,24.293474
318118,0.177934,0.053551,-0.140486,-18.134975,-86.61692,22.831344
318218,0.14167,0.116089,-0.16983,-16.155608,-86.581746,20.930206
318318,0.07744,0.27002,-0.191541,-13.706857,-86.460033,18.521787
318418,-0.000349,0.476475,-0.21519,-10.908878,-86.218887,15.718273
318518,-0.056887,0.659303,-0.240755,-8.067718,-85.868191,12.838008
318618,-0.086006,0.828214,-0.245699,-5.539774,-85.412784,10.253629
318718,-0.056293,0.921975,-0.237271,-3.478035,-84.896028,8.152424
318818,0.01339,0.882261,-0.258468,-1.646185,-84.39699,6.320549
318918,0.066136,0.707814,-0.27212,-0.013769,-83.993332,4.718099
319018,0.113329,0.406657,-0.258493,1.407608,-83.758427,3.354158
319118,0.154793,0.0859,-0.212524,2.591053,-83.705138,2.253098
319218,0.221791,-0.172344,-0.200874,3.820932,-83.797657,1.143965
319318,0.317772,-0.369538,-0.216872,5.323273,-83.999326,-0.183594
319418,0.355337,-0.505562,-0.249669,7.224254,-84.272219,-1.889703
319518,0.279966,-0.527102,-0.250674,9.28654,-84.551062,-3.800485
319618,0.120498,-0.420724,-0.213255,11.105546,-84.767191,-5.557937
319718,-0.062948,-0.19814,-0.144781,12.225616,-84.862014,-6.718706
319818,-0.206212,0.039112,-0.071861,12.508698,-84.8317,-7.121464
319918,-0.297265,0.183137,-0.015796,12.198206,-84.727722,-6.980618
320018,-0.341504,0.184107,0.020738,11.652676,-84.627566,-6.629153
320118,-0.326049,0.105047,0.052143,11.03953,-84.575204,-6.20083
320218,-0.27951,0.017003,0.084404,10.368812,-84.575549,-5.687867
320318,-0.221549,-0.040273,0.102478,9.68231,-84.609558,-5.125701
320418,-0.164355,-0.067226,0.104402,9.035203,-84.658454,-4.570223
320518,-0.117923,-0.09461,0.10206,8.443133,-84.722155,-4.043353
320618,-0.097287,-0.111603,0.093899,7.915107,-84.79439,-3.568989
320718,-0.090092,-0.123242,0.08211,7.461897,-84.871984,-3.165685
320818,-0.07919,-0.149897,0.064137,7.139766,-84.963196,-2.887789
320918,-0.07409,-0.188446,0.042533,6.983555,-85.074723,-2.773586
321018,-0.07598,-0.216645,0.028773,6.937147,-85.201329,-2.770729
321118,-0.084328,-0.228829,0.022228,6.941463,-85.334413,-2.823607
321218,-0.103669,-0.235125,0.023692,6.932179,-85.471174,-2.873982
321318,-0.143229,-0.2523,0.027443,6.889628,-85.617951,-2.913744
321418,-0.188041,-0.275462,0.034156,6.791191,-85.778346,-2.923221
321518,-0.218106,-0.267799,0.045753,6.571816,-85.935135,-2.82872
321618,-0.240137,-0.211979,0.063981,6.124467,-86.06123,-2.518358
321718,-0.24594,-0.148795,0.080927,5.451266,-86.152058,-1.98499
321818,-0.241136,-0.133622,0.098305,4.589658,-86.234601,-1.260086
321918,-0.219188,-0.158021,0.115767,3.563764,-86.331009,-0.358015
322018,-0.184501,-0.18639,0.131476,2.373191,-86.442988,0.728874
322118,-0.151998,-0.200391,0.14097,1.040326,-86.561629,1.976839
322218,-0.137936,-0.211006,0.139161,-0.358071,-86.684508,3.298346
322318,-0.135205,-0.223535,0.134334,-1.812231,-86.812638,4.677084
322418,-0.138269,-0.241033,0.125026,-3.295694,-86.948955,6.083198
322518,-0.137476,-0.256312,0.112171,-4.78149,-87.092458,7.491888
322618,-0.128697,-0.249512,0.100508,-6.263595,-87.230732,8.901713
322718,-0.121849,-0.227298,0.090706,-7.73307,-87.355159,10.302637
322818,-0.115891,-0.182707,0.08635,-9.190207,-87.452893,11.694481
322918,-0.110868,-0.125239,0.086807,-10.620698,-87.51647,13.062431
323018,-0.102092,-0.067568,0.093734,-12.046933,-87.545298,14.431095
323118,-0.083856,-0.019158,0.104914,-13.488913,-87.544122,15.825954
323218,-0.065535,0.023855,0.111747,-14.858611,-87.516583,17.158979
323318,-0.039006,0.034771,0.118179,-16.22301,-87.480622,18.501939
323418,-0.017687,0.032892,0.124236,-17.617145,-87.443234,19.88692
323518,-0.004615,0.03977,0.135546,-19.068891,-87.398501,21.337105
323618,0.008033,0.059524,0.150784,-20.553466,-87.338441,22.827461
323718,0.029104,0.086041,0.166927,-22.018999,-87.259065,24.310914
323818,0.057452,0.131951,0.185801,-23.373103,-87.149493,25.699175
323918,0.073062,0.191276,0.202134,-24.507095,-87.003562,26.876138
324018,0.079216,0.227632,0.217171,-25.507037,-86.833985,27.922543
324118,0.073976,0.245562,0.214317,-26.301215,-86.655002,28.76
324218,0.062077,0.252204,0.195639,-26.834795,-86.476855,29.329685
324318,0.043005,0.247281,0.169802,-27.140692,-86.307689,29.660357
324418,0.0385,0.240036,0.145067,-27.261032,-86.148596,29.802504
324518,0.051753,0.268551,0.12725,-27.125676,-85.979578,29.695954
324618,0.080176,0.361394,0.124582,-26.637621,-85.763651,29.252066
324718,0.140546,0.528972,0.140832,-25.731012,-85.456917,28.422937
324818,0.223728,0.754221,0.177294,-24.479615,-85.023125,27.295258
324918,0.29039,0.929848,0.209913,-23.144838,-84.487571,26.121422
325018,0.271023,1.023951,0.218685,-21.896914,-83.897938,25.022667
325118,0.223802,1.031744,0.233426,-20.935926,-83.299087,24.184237
325218,0.186021,0.988795,0.272861,-20.37647,-82.714273,23.727535
325318,0.118365,0.809328,0.274169,-20.192941,-82.225618,23.610368
325418,0.013321,0.448009,0.196388,-20.292933,-81.947022,23.718523
325518,-0.065398,0.011394,0.068955,-20.563493,-81.928699,23.953375
325618,-0.066274,-0.35351,-0.007959,-21.073062,-82.121555,24.428963
325718,-0.04774,-0.601405,-0.032632,-21.892041,-82.451211,25.227164
325818,-0.071774,-0.805158,-0.033987,-23.155682,-82.887185,26.459074
325918,-0.091215,-0.981244,-0.0426,-24.917943,-83.413145,28.180668
326018,-0.048665,-1.047477,-0.060114,-27.033608,-83.970428,30.280476
326118,0.07649,-0.963853,-0.081341,-29.145869,-84.482238,32.446903
326218,0.229187,-0.76908,-0.098343,-30.85176,-84.894619,34.291441
326318,0.348346,-0.498875,-0.110392,-31.732561,-85.174208,35.375379
326418,0.399968,-0.235845,-0.124262,-31.623237,-85.328997,35.495174
326518,0.389905,-0.00692,-0.124877,-30.668102,-85.371755,34.760618
326618,0.348641,0.13949,-0.107998,-29.313928,-85.335802,33.60203
326718,0.289777,0.229991,-0.072114,-27.938441,-85.242269,32.388131
326818,0.206125,0.262768,-0.022608,-26.858839,-85.11695,31.422866
326918,0.135963,0.250965,0.023846,-26.176646,-84.98469,30.815922
327018,0.058022,0.179519,0.038278,-25.85222,-84.885307,30.523151
327118,-0.043565,0.041964,0.01798,-25.8587,-84.862029,30.504089
327218,-0.143056,-0.143212,-0.01365,-26.260773,-84.942167,30.824911
327318,-0.193646,-0.300271,-0.040243,-27.015882,-85.109361,31.470915
327418,-0.188439,-0.386661,-0.050313,-28.036608,-85.322262,32.386259
327518,-0.153878,-0.401841,-0.050624,-29.181187,-85.541398,33.445432
327618,-0.114067,-0.385024,-0.053073,-30.333956,-85.751092,34.5354
327718,-0.082531,-0.345199,-0.060981,-31.36161,-85.941836,35.517783
327818,-0.057403,-0.295242,-0.066788,-32.206603,-86.108727,36.331318
327918,-0.038339,-0.255549,-0.066808,-32.925175,-86.255586,37.028987
328018,-0.025687,-0.23007,-0.063516,-33.591132,-86.38855,37.681124
328118,-0.019065,-0.223369,-0.054818,-34.335935,-86.514953,38.416
328218,-0.015005,-0.218157,-0.038242,-35.236813,-86.632766,39.309483
328318,-0.02002,-0.222676,-0.027183,-36.322225,-86.747996,40.384835
328418,-0.030832,-0.23303,-0.018343,-37.631951,-86.863571,41.678529
328518,-0.042081,-0.247572,-0.015465,-39.170806,-86.982798,43.19509
328618,-0.059735,-0.263013,-0.012373,-40.985251,-87.105182,44.977327
328718,-0.07742,-0.275653,-0.005798,-43.125462,-87.227115,47.075416
328818,-0.087055,-0.28616,0.005838,-45.65602,-87.34428,49.558584
328918,-0.080355,-0.275578,0.027732,-48.492975,-87.442394,52.352135
329018,-0.061465,-0.22741,0.042499,-51.159124,-87.509898,54.985409
329118,-0.031357,-0.153101,0.049005,-53.196894,-87.543397,57.006931
329218,-0.00255,-0.08199,0.037898,-54.40103,-87.555361,58.210584
329318,0.025372,-0.009742,0.023346,-54.691199,-87.549318,58.515487
329418,0.057006,0.068322,0.006163,-53.982772,-87.525127,57.839063
329518,0.084573,0.135473,-0.009474,-52.447822,-87.484395,56.351172
329618,0.114403,0.177053,-0.024579,-50.410808,-87.433477,54.377823
329718,0.140837,0.185152,-0.037124,-48.259518,-87.381745,52.305208
329818,0.155994,0.173033,-0.044929,-46.226248,-87.334559,50.359388
329918,0.163589,0.158948,-0.050735,-44.329968,-87.292321,48.555031
330018,0.166131,0.150103,-0.059248,-42.48849,-87.254351,46.806964
330118,0.170058,0.140729,-0.068475,-40.686269,-87.221265,45.100428
330218,0.185797,0.138596,-0.077027,-38.857125,-87.189638,43.375947
330318,0.210317,0.155594,-0.079963,-36.911205,-87.148561,41.548593
330418,0.213741,0.173473,-0.084494,-34.861173,-87.097522,39.618914
330518,0.186626,0.213451,-0.084933,-32.65332,-87.023931,37.515558
330618,0.12614,0.309,-0.08635,-30.057445,-86.899449,34.98874
330718,0.036484,0.438818,-0.090946,-27.070769,-86.704406,32.018664
330818,-0.057224,0.588073,-0.095024,-23.872884,-86.424403,28.782475
330918,-0.103148,0.739966,-0.059186,-20.996482,-86.046215,25.840895
331018,-0.070603,0.787101,-0.026218,-18.736213,-85.628035,23.534327
331118,-0.08171,0.639776,-0.030788,-17.149556,-85.285826,21.8959
331218,-0.165372,0.287166,-0.091729,-16.079691,-85.144598,20.727358
331318,-0.275641,-0.101366,-0.153492,-15.41886,-85.226091,19.905795
331418,-0.330148,-0.378922,-0.17628,-15.111774,-85.464102,19.407953
331518,-0.347496,-0.544463,-0.190061,-14.991899,-85.79577,19.088031
331618,-0.325906,-0.631947,-0.209548,-14.84853,-86.178762,18.757036
331718,-0.267343,-0.580395,-0.221321,-14.384269,-86.534731,18.138207
331818,-0.218538,-0.383856,-0.206353,-13.438485,-86.778735,17.065201
331918,-0.196143,-0.096564,-0.174833,-11.998196,-86.856709,15.509936
332018,-0.188879,0.192179,-0.12348,-10.461227,-86.764292,13.862019
332118,-0.157348,0.393323,-0.066213,-9.237083,-86.550465,12.54534
332218,-0.114615,0.478112,-0.018056,-8.45431,-86.283069,11.695141
332318,-0.078896,0.444015,0.04528,-8.319016,-86.029311,11.514192
332418,-0.082056,0.33562,0.129557,-8.982947,-85.829803,12.132676
332518,-0.145872,0.18255,0.221364,-10.510997,-85.707118,13.58114
332618,-0.229021,5e-05,0.27449,-12.683563,-85.677475,15.628327
332718,-0.259507,-0.161207,0.267251,-15.1041,-85.732473,17.906621
332818,-0.244922,-0.259229,0.228734,-17.515733,-85.840375,20.184095
332918,-0.188643,-0.281467,0.182474,-19.72285,-85.961987,22.288488
333018,-0.131364,-0.245519,0.145596,-21.628632,-86.066293,24.12338
333118,-0.085085,-0.211365,0.10832,-23.197838,-86.156717,25.647241
333218,-0.054281,-0.199798,0.070039,-24.475013,-86.247331,26.895912
333318,-0.033612,-0.185531,0.035636,-25.467713,-86.337181,27.87121
333418,-0.042364,-0.176972,0.005868,-26.233694,-86.429058,28.614179
333518,-0.073227,-0.182858,-0.0103,-26.945627,-86.52747,29.285184
333618,-0.106372,-0.20403,-0.010878,-27.807349,-86.636215,30.087134
333718,-0.135659,-0.236871,-0.007344,-28.932112,-86.759701,31.135653
333818,-0.150805,-0.268893,0.003336,-30.418235,-86.894688,32.537254
333918,-0.157879,-0.29629,0.0119,-32.27939,-87.03821,34.310161
334018,-0.169492,-0.324992,0.020616,-34.602346,-87.189192,36.538547
334118,-0.170691,-0.35287,0.027976,-37.459575,-87.345401,39.300818
334218,-0.162583,-0.383681,0.032959,-40.967291,-87.505952,42.718512
334318,-0.14207,-0.40123,0.029764,-45.063562,-87.664586,46.736616
334418,-0.113354,-0.40104,0.024966,-49.656668,-87.811889,51.267954
334518,-0.081806,-0.38664,0.024255,-54.655666,-87.938972,56.223124
334618,-0.047636,-0.359045,0.027633,-59.865615,-88.03899,61.408608
334718,-0.010613,-0.317976,0.038742,-64.990057,-88.105622,66.529501
334818,0.028283,-0.258545,0.049315,-69.491645,-88.138742,71.04936
334918,0.070477,-0.208639,0.061319,-73.309558,-88.145352,74.909322
335018,0.09914,-0.18681,0.074881,-76.798499,-88.133223,78.456573
335118,0.09814,-0.168415,0.084393,-79.941829,-88.10699,81.657483
335218,0.066684,-0.124577,0.09219,-82.282595,-88.067493,84.037391
335318,0.032654,-0.056797,0.110227,-83.457841,-88.010544,85.23163
335418,0.035925,0.012678,0.128111,-83.489254,-87.938504,85.283218
335518,0.068139,0.063994,0.138801,-82.736315,-87.856906,84.568374
335618,0.092259,0.10739,0.147558,-81.409091,-87.766475,83.292596
335718,0.080075,0.149898,0.152549,-79.611924,-87.667934,81.539414
