SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
555058,-0.003961,0.082907,0.066157,-170.995765,-84.00351,163.61221
555158,0.016587,0.093974,0.063198,-170.570445,-84.050249,163.193344
555258,0.05419,0.086574,0.055812,-170.163769,-84.093199,162.814974
555358,0.105548,0.07717,0.048031,-169.773323,-84.131351,162.48263
555458,0.173637,0.095029,0.041093,-169.358263,-84.180047,162.164924
555558,0.237183,0.146013,0.035403,-168.876042,-84.257795,161.816467
555658,0.272741,0.215122,0.02336,-168.349338,-84.375421,161.443967
555758,0.265091,0.271066,0.016056,-167.779846,-84.52494,161.024244
555858,0.205534,0.310631,0.003021,-167.241655,-84.697848,160.601825
555958,0.099126,0.324741,-0.010073,-166.794018,-84.880022,160.209201
556058,-0.018662,0.34138,-0.022161,-166.436523,-85.072877,159.839342
556158,-0.099597,0.382334,-0.03774,-166.133932,-85.290501,159.478028
556258,-0.139514,0.423596,-0.06131,-165.916776,-85.534207,159.179439
556358,-0.200252,0.41536,-0.077613,-165.845219,-85.775537,158.991884
556458,-0.296726,0.33831,-0.086472,-166.040847,-85.975237,159.016663
556558,-0.377626,0.201082,-0.097937,-166.665888,-86.099984,159.425249
556658,-0.434498,0.062197,-0.113983,-167.753777,-86.148634,160.26491
556758,-0.443056,-0.068005,-0.127266,-169.196958,-86.124347,161.455663
556858,-0.415042,-0.153792,-0.138147,-170.8143,-86.050527,162.837094
556958,-0.374217,-0.179061,-0.142164,-172.412725,-85.960066,164.223128
557058,-0.357462,-0.128819,-0.141398,-173.886319,-85.895577,165.493772
557158,-0.350768,-0.02305,-0.117263,-175.050963,-85.888032,166.458577
557258,-0.366413,0.068943,-0.080148,-175.872064,-85.930166,167.069942
557358,-0.376982,0.13103,-0.057057,-176.495055,-86.006368,167.47656
557458,-0.382309,0.177766,-0.042467,-176.998376,-86.108538,167.760076
557558,-0.36793,0.225807,-0.029365,-177.381888,-86.237661,167.931698
557658,-0.330683,0.255981,-0.011683,-177.592239,-86.383528,167.951152
557758,-0.289006,0.256352,0.013471,-177.550214,-86.52897,167.741687
557858,-0.250352,0.211013,0.048449,-177.152603,-86.647455,167.198267
557958,-0.222781,0.117463,0.082626,-176.418539,-86.710966,166.333766
558058,-0.212113,0.01432,0.114816,-175.405558,-86.71341,165.196103
558158,-0.201139,-0.055123,0.128131,-174.321872,-86.674322,163.993933
558258,-0.191385,-0.098562,0.118378,-173.403007,-86.609867,162.96241
558358,-0.188465,-0.124934,0.097468,-172.748076,-86.531032,162.196861
558458,-0.19032,-0.140762,0.073547,-172.36499,-86.444576,161.702473
558558,-0.192501,-0.160168,0.050233,-172.236252,-86.348768,161.461562
558658,-0.193169,-0.168724,0.025608,-172.341434,-86.25001,161.454575
558758,-0.198869,-0.153693,0.004583,-172.608777,-86.16139,161.606764
558858,-0.211151,-0.128289,-0.014456,-173.005605,-86.088545,161.881646
558958,-0.223703,-0.095528,-0.027984,-173.477049,-86.035136,162.224111
559058,-0.234057,-0.07549,-0.042081,-174.040774,-85.993828,162.653146
559158,-0.237205,-0.06492,-0.047253,-174.629774,-85.958557,163.105722
559258,-0.219907,-0.054744,-0.050081,-175.215761,-85.928923,163.565211
559358,-0.19864,-0.073904,-0.055382,-175.835767,-85.888247,164.07101
559458,-0.172116,-0.114189,-0.065797,-176.531342,-85.824534,164.667813
559558,-0.150044,-0.16689,-0.067616,-177.229054,-85.730219,165.279478
559658,-0.120218,-0.209727,-0.062092,-177.852362,-85.610749,165.83374
559758,-0.086195,-0.238775,-0.055117,-178.380569,-85.474108,166.312264
559858,-0.050148,-0.244498,-0.048018,-178.809835,-85.333789,166.712346
559958,-0.004711,-0.235448,-0.043942,-179.160534,-85.198405,167.059796
560058,0.056715,-0.210026,-0.048636,-179.487088,-85.077464,167.41839
560158,0.110563,-0.188169,-0.058013,-179.827399,-84.968926,167.821794
560258,0.14497,-0.171158,-0.068188,179.802024,-84.869948,168.275395
560358,0.164788,-0.166834,-0.067018,179.465097,-84.773239,168.706623
560458,0.166496,-0.159858,-0.059916,179.185828,-84.680397,169.080935
560558,0.166295,-0.13228,-0.041399,179.026359,-84.603413,169.334793
560658,0.162235,-0.09069,-0.019479,178.996595,-84.55045,169.455989
560758,0.165912,-0.055183,0.000991,179.088304,-84.51804,169.457222
560858,0.185332,-0.036037,0.020687,179.305754,-84.496765,169.343262
560958,0.208441,-0.039471,0.035833,179.624847,-84.473561,169.140447
561058,0.240644,-0.038301,0.041383,179.99282,-84.45094,168.907032
561158,0.271925,-0.031207,0.050272,-179.571294,-84.432237,168.623379
561258,0.27588,-0.010589,0.060317,-179.074915,-84.425097,168.281214
561358,0.253414,0.032339,0.075424,-178.497691,-84.442107,167.844878
561458,0.220808,0.097449,0.097854,-177.789417,-84.495571,167.258102
561558,0.213464,0.169115,0.122054,-176.90509,-84.588683,166.490269
561658,0.224546,0.250165,0.143098,-175.820908,-84.726175,165.528174
561758,0.254206,0.335316,0.149511,-174.574087,-84.910193,164.420021
561858,0.281003,0.403117,0.152407,-173.151672,-85.130342,163.151312
561958,0.304108,0.455975,0.157938,-171.496433,-85.377106,161.662668
562058,0.32721,0.506127,0.173007,-169.473111,-85.646752,159.818627
562158,0.348487,0.531419,0.200815,-166.922095,-85.921385,157.458374
562258,0.343314,0.519481,0.229955,-163.813522,-86.176293,154.537069
562358,0.311761,0.467569,0.256773,-160.233382,-86.385961,151.125891
562458,0.254056,0.334818,0.273084,-156.633987,-86.507098,147.662894
562558,0.170308,0.174972,0.261374,-153.634402,-86.535307,144.752939
562658,0.094421,0.029037,0.214182,-151.692956,-86.493964,142.859379
562758,0.043708,-0.073395,0.14941,-150.81168,-86.416174,141.998656
562858,0.000471,-0.111176,0.098981,-150.552543,-86.33313,141.736298
562958,-0.046727,-0.112487,0.060502,-150.631217,-86.26023,141.785239
563058,-0.073323,-0.116808,0.022155,-151.029495,-86.19586,142.139144
563158,-0.062607,-0.11572,-0.019336,-151.714716,-86.143194,142.78677
563258,-0.01406,-0.097904,-0.066496,-152.636997,-86.111543,143.699894
563358,0.046257,-0.068397,-0.116852,-153.778691,-86.106858,144.867601
563458,0.097921,-0.031836,-0.159548,-155.083784,-86.129908,146.228765
563558,0.128179,0.01433,-0.186252,-156.438175,-86.18118,147.6567
563658,0.149304,0.04085,-0.193261,-157.786551,-86.24569,149.09071
563758,0.15799,0.040688,-0.181401,-159.079469,-86.305355,150.474113
563858,0.163976,0.038608,-0.161399,-160.248213,-86.357909,151.736532
563958,0.16761,0.049403,-0.131358,-161.157943,-86.409078,152.741539
564058,0.180282,0.078188,-0.097234,-161.703536,-86.468794,153.389031
564158,0.174162,0.11931,-0.050376,-161.730481,-86.542213,153.513482
564258,0.172123,0.188532,0.001921,-161.064272,-86.643664,152.942525
564358,0.156939,0.251926,0.049686,-159.694717,-86.769486,151.65857
564458,0.123723,0.270647,0.085327,-157.814007,-86.895727,149.843906
564558,0.05289,0.24155,0.101127,-155.792588,-86.999553,147.847965
564658,-0.021331,0.161008,0.101165,-154.071442,-87.05801,146.110272
564758,-0.063508,0.071938,0.080218,-152.979086,-87.0739,144.978005
564858,-0.061001,0.019701,0.033936,-152.608227,-87.074567,144.569535
564958,-0.010926,-0.00902,-0.025101,-152.945427,-87.076095,144.898677
565058,0.073895,-0.023421,-0.087231,-153.932417,-87.085996,145.92703
565158,0.154856,-0.039073,-0.144175,-155.538289,-87.100551,147.62145
565258,0.201187,-0.055547,-0.177777,-157.556887,-87.111406,149.755683
565358,0.21486,-0.055528,-0.183219,-159.638064,-87.119562,151.960435
565458,0.218777,-0.044699,-0.16948,-161.537763,-87.127102,153.985778
565558,0.213568,-0.031563,-0.142711,-163.11122,-87.134075,155.681542
565658,0.185267,-0.019144,-0.106573,-164.269442,-87.140037,156.945377
565758,0.135178,-0.014847,-0.068586,-165.025867,-87.141561,157.778239
565858,0.073901,-0.019542,-0.031559,-165.419684,-87.134664,158.212941
565958,0.010608,-0.037709,-0.001798,-165.569881,-87.113328,158.367445
566058,-0.041572,-0.063711,0.025012,-165.527871,-87.073742,158.299588
566158,-0.077813,-0.09465,0.043234,-165.399097,-87.014395,158.124073
566258,-0.094224,-0.128473,0.053352,-165.272757,-86.934839,157.941578
566358,-0.097492,-0.143688,0.055415,-165.175761,-86.846567,157.786587
566458,-0.083097,-0.141887,0.051146,-165.11423,-86.759942,157.675383
566558,-0.051147,-0.139939,0.045662,-165.085955,-86.675236,157.615853
566658,-0.007923,-0.136534,0.037876,-165.098719,-86.593595,157.622295
566758,0.022937,-0.131373,0.033612,-165.119083,-86.515468,157.654144
566858,0.030963,-0.144981,0.03748,-165.130639,-86.429259,157.681871
566958,0.020654,-0.168658,0.04561,-165.130355,-86.328765,157.691905
567058,-0.0008,-0.185335,0.049493,-165.145902,-86.218492,157.705551
567158,-0.023323,-0.196582,0.04892,-165.201841,-86.102105,157.746784
567258,-0.051405,-0.208553,0.046179,-165.317032,-85.979518,157.831307
567358,-0.076666,-0.213254,0.038158,-165.511158,-85.855507,157.980475
567458,-0.086706,-0.211783,0.028207,-165.772075,-85.733728,158.190877
567558,-0.083539,-0.196948,0.017346,-166.069908,-85.621674,158.44017
567658,-0.066171,-0.160242,0.001246,-166.39507,-85.532183,158.726916
567758,-0.042903,-0.11245,-0.01537,-166.731999,-85.471447,159.038908
567858,-0.021585,-0.078728,-0.03451,-167.127356,-85.43189,159.421837
567958,-0.007994,-0.061381,-0.046619,-167.565352,-85.403364,159.855431
568058,-0.007802,-0.048254,-0.053694,-168.027147,-85.382809,160.313084
568158,-0.012807,-0.047679,-0.060767,-168.535427,-85.363124,160.814569
568258,-0.016399,-0.055414,-0.06414,-169.07459,-85.33913,161.345061
568358,-0.016342,-0.063914,-0.064141,-169.618346,-85.309973,161.880301
568458,0.00478,-0.048562,-0.06733,-170.146293,-85.289418,162.411938
568558,0.038301,0.008679,-0.077096,-170.652248,-85.301771,162.940881
568658,0.072622,0.086276,-0.089598,-171.143655,-85.358814,163.475024
568758,0.083387,0.163553,-0.104979,-171.670067,-85.46061,164.050482
568858,0.068247,0.239301,-0.122366,-172.282362,-85.606369,164.703332
568958,0.034968,0.293449,-0.134132,-172.996378,-85.783231,165.438942
569058,-0.012993,0.334894,-0.152317,-173.912881,-85.984132,166.349799
569158,-0.047484,0.385751,-0.179121,-175.138238,-86.214303,167.550107
569258,-0.032507,0.457656,-0.210282,-176.760773,-86.484764,169.156563
569358,0.000673,0.492748,-0.243728,-178.962596,-86.772468,171.361789
569458,0.044589,0.425087,-0.260966,178.266468,-87.015392,174.161537
569558,0.093029,0.263948,-0.27822,175.004083,-87.157125,177.480669
569658,0.082087,0.078366,-0.279216,171.71672,-87.183133,-179.181687
569758,0.040227,-0.037814,-0.260999,168.829176,-87.136244,-176.26831
569858,0.043806,-0.124991,-0.229386,166.617648,-87.037929,-174.029544
569958,0.052266,-0.231618,-0.192008,165.235315,-86.88198,-172.615999
570058,0.066049,-0.301834,-0.155443,164.535124,-86.691285,-171.877531
570158,0.067032,-0.266213,-0.124209,164.103542,-86.52467,-171.407482
570258,0.050333,-0.149938,-0.097927,163.635152,-86.426029,-170.910137
570358,0.001938,-0.012793,-0.066613,163.075743,-86.407537,-170.349428
570458,-0.054616,0.113249,-0.040519,162.368566,-86.462023,-169.673255
570558,-0.099194,0.194359,-0.025775,161.503312,-86.562663,-168.864479
570658,-0.127595,0.204527,-0.011113,160.673944,-86.670713,-168.108137
570758,-0.128746,0.134423,0.007473,160.210274,-86.743881,-167.71887
570858,-0.098855,0.058667,0.040713,160.329886,-86.782491,-167.896657
570958,-0.047066,0.013653,0.083616,161.053229,-86.804774,-168.649321
571058,-0.017688,-0.030303,0.133493,162.433276,-86.811289,-170.042736
571158,-0.023236,-0.097508,0.174411,164.407844,-86.785284,-172.03471
571258,-0.02913,-0.151961,0.190047,166.626445,-86.727221,-174.274523
571358,-0.020329,-0.196034,0.183992,168.795072,-86.638905,-176.459388
571458,0.001536,-0.220948,0.157754,170.654141,-86.529447,-178.321861
571558,0.024062,-0.241793,0.120133,172.095165,-86.401785,-179.752875
571658,0.026353,-0.245952,0.082814,173.116179,-86.267145,179.237994
571758,-0.002283,-0.219925,0.052975,173.774205,-86.144448,178.575966
571858,-0.052663,-0.17691,0.042634,174.242285,-86.04523,178.075233
571958,-0.104066,-0.138372,0.048588,174.676318,-85.96806,177.578992
572058,-0.146372,-0.089872,0.054217,175.080377,-85.918612,177.08842
572158,-0.168606,-0.038544,0.054789,175.433246,-85.898276,176.636339
572258,-0.176355,-0.004862,0.057419,175.778942,-85.897104,176.186974
572358,-0.176097,-0.001998,0.055992,176.111558,-85.897323,175.75086
572458,-0.172013,-0.013605,0.055416,176.44752,-85.890703,175.313725
572558,-0.172611,-0.031794,0.053804,176.776937,-85.873445,174.882784
572658,-0.172573,-0.059401,0.047549,177.064536,-85.840036,174.493745
572758,-0.158725,-0.085161,0.035879,177.272668,-85.791443,174.192279
572858,-0.134857,-0.103978,0.019073,177.365549,-85.731586,174.02002
572958,-0.109255,-0.104479,-0.004184,177.293255,-85.670841,174.028042
573058,-0.088274,-0.083629,-0.021767,177.09475,-85.621562,174.174641
573158,-0.073331,-0.052326,-0.034083,176.80448,-85.589801,174.421827
573258,-0.071626,-0.023423,-0.034506,176.502772,-85.574491,174.681443
573358,-0.070746,-0.008385,-0.029385,176.233793,-85.567893,174.908719
573458,-0.073645,-0.000332,-0.021745,176.015917,-85.566143,175.083057
573558,-0.084365,-0.008151,-0.00441,175.923699,-85.560609,175.12518
573658,-0.100066,-0.014309,0.009067,175.924769,-85.552128,175.064686
573758,-0.10635,-0.016896,0.020943,176.010338,-85.542673,174.915796
573858,-0.10705,-0.01528,0.025162,176.124903,-85.534319,174.737393
573958,-0.10229,-0.007691,0.024216,176.230909,-85.530278,174.570283
574058,-0.098766,-0.000202,0.015098,176.268353,-85.530198,174.473947
574158,-0.095447,0.012216,0.018103,176.323778,-85.537361,174.361471
574258,-0.088385,0.029209,0.025403,176.429248,-85.554525,174.202843
574358,-0.090267,0.042535,0.029469,176.558666,-85.579451,174.019097
574458,-0.086515,0.03902,0.032636,176.716909,-85.602459,173.80858
574558,-0.080585,0.043714,0.030655,176.863638,-85.628068,173.613007
574658,-0.066089,0.036107,0.038038,177.079041,-85.649519,173.356874
574758,-0.032657,0.004031,0.037996,177.326772,-85.652554,173.08751
574858,0.00169,0.000356,0.03515,177.574094,-85.653358,172.838267
574958,0.02834,0.020958,0.032357,177.809635,-85.665861,172.616134
575058,0.05731,0.058078,0.034497,178.069723,-85.699649,172.386033
575158,0.083912,0.109362,0.046376,178.429221,-85.76298,172.071546
575258,0.092778,0.146507,0.063005,178.929006,-85.847685,171.621524
575358,0.09438,0.183657,0.078912,179.575265,-85.953508,171.025631
575458,0.109514,0.237888,0.096384,-179.588153,-86.089888,170.247737
575558,0.141896,0.292515,0.113623,-178.512936,-86.256524,169.249406
575658,0.21311,0.35048,0.130985,-177.114739,-86.454543,167.968541
575758,0.319707,0.421259,0.142628,-175.326976,-86.690311,166.358926
575858,0.421067,0.474072,0.147582,-173.1011,-86.952439,164.369154
575958,0.461585,0.466494,0.154492,-170.392373,-87.204745,161.919699
576058,0.418332,0.472285,0.178791,-166.88371,-87.450471,158.645214
576158,0.344356,0.5185,0.223177,-161.913493,-87.703003,153.866106
576258,0.280659,0.463574,0.255378,-155.727018,-87.898679,147.834031
576358,0.209718,0.267331,0.256368,-150.078186,-87.968825,142.299678
576458,0.130743,0.050534,0.21582,-146.672712,-87.929236,138.964753
576558,0.096156,-0.132331,0.146655,-145.903344,-87.82011,138.247644
576658,0.102959,-0.275802,0.08789,-147.028327,-87.661076,139.430126
576758,0.108051,-0.360545,0.046712,-149.040102,-87.472047,141.503227
576858,0.130074,-0.393126,0.015096,-151.277448,-87.27265,143.815057
576958,0.184252,-0.379974,-0.023729,-153.495992,-87.086231,146.139528
577058,0.250558,-0.356502,-0.064267,-155.69043,-86.917611,148.478322
577158,0.289646,-0.340763,-0.094301,-157.845575,-86.759489,150.800636
577258,0.315919,-0.319364,-0.112494,-159.868389,-86.61194,153.005933
577358,0.350991,-0.278739,-0.122663,-161.6637,-86.484064,155.003887
577458,0.37881,-0.220834,-0.108714,-163.03672,-86.382044,156.59509
577558,0.367277,-0.139461,-0.082327,-163.912491,-86.318443,157.681696
577658,0.321876,-0.040773,-0.042184,-164.207825,-86.302145,158.160761
577758,0.258412,0.038259,0.010592,-163.895132,-86.321039,157.99419
577858,0.20411,0.086903,0.073393,-162.945552,-86.356224,157.15831
577958,0.157017,0.11063,0.122761,-161.512335,-86.394574,155.810838
578058,0.103446,0.1037,0.152554,-159.846151,-86.421187,154.199212
578158,0.035197,0.063911,0.157827,-158.287141,-86.42256,152.655748
578258,-0.046442,-0.014894,0.133819,-157.257846,-86.385155,151.596038
578358,-0.120932,-0.106976,0.098942,-156.906164,-86.306136,151.172359
578458,-0.169271,-0.18832,0.05308,-157.240459,-86.194419,151.408198
578558,-0.214342,-0.246545,0.014362,-158.067655,-86.060129,152.112104
578658,-0.241583,-0.275966,-0.035239,-159.31713,-85.919623,153.22371
578758,-0.23216,-0.278391,-0.087626,-160.872708,-85.786173,154.647789
578858,-0.193882,-0.256446,-0.13276,-162.589057,-85.669892,156.255313
578958,-0.150656,-0.212617,-0.157184,-164.277954,-85.578173,157.860412
579058,-0.121012,-0.183962,-0.167426,-165.902738,-85.500328,159.418502
579158,-0.096792,-0.166357,-0.157566,-167.361534,-85.427761,160.824266
579258,-0.075407,-0.14294,-0.126532,-168.514717,-85.362087,161.935964
579358,-0.06041,-0.125756,-0.08373,-169.311794,-85.299852,162.699189
579458,-0.063859,-0.131967,-0.039788,-169.800133,-85.228864,163.150778
579558,-0.090911,-0.159428,-0.007939,-170.109586,-85.138951,163.407391
579658,-0.12826,-0.190421,0.018776,-170.290349,-85.028859,163.513427
579758,-0.158865,-0.211316,0.034564,-170.404365,-84.905448,163.534893
579858,-0.16476,-0.207465,0.044121,-170.455224,-84.783323,163.489583
579958,-0.156169,-0.189946,0.051635,-170.437547,-84.67041,163.380412
580058,-0.128107,-0.167505,0.046176,-170.416196,-84.57072,163.283717
580158,-0.083501,-0.154686,0.031515,-170.444379,-84.4797,163.262481
580258,-0.044997,-0.166211,0.008089,-170.596147,-84.384411,163.387611
580358,-0.011981,-0.184472,-0.018387,-170.890697,-84.281224,163.675291
580458,0.017155,-0.176317,-0.04372,-171.291975,-84.184771,164.087103
580558,0.038982,-0.152176,-0.059637,-171.735387,-84.10308,164.553939
580658,0.049186,-0.132827,-0.07264,-172.216563,-84.033062,165.064712
580758,0.054746,-0.122365,-0.083401,-172.733595,-83.969367,165.614827
580858,0.058068,-0.11314,-0.093003,-173.282825,-83.911083,166.199321
580958,0.071374,-0.105729,-0.10006,-173.84666,-83.856897,166.80626
581058,0.089114,-0.101505,-0.107311,-174.425874,-83.804918,167.438981
581158,0.102636,-0.103179,-0.10928,-174.998105,-83.751421,168.072569
581258,0.10874,-0.097081,-0.104899,-175.531288,-83.700556,168.670496
581358,0.115188,-0.082611,-0.10515,-176.04771,-83.6574,169.255371
581458,0.121424,-0.057943,-0.110056,-176.570528,-83.627979,169.850355
581558,0.145081,-0.02358,-0.120071,-177.116884,-83.617952,170.482721
581658,0.172601,-0.001119,-0.135231,-177.718407,-83.620505,171.18651
581758,0.204984,0.029369,-0.156196,-178.404829,-83.640079,171.994435
581858,0.230585,0.081486,-0.1743,-179.170501,-83.688621,172.89688
581958,0.243336,0.135102,-0.182187,-179.982646,-83.766567,173.853406
582058,0.242846,0.17812,-0.188791,179.144354,-83.867614,174.870784
582158,0.225165,0.227686,-0.201789,178.150633,-83.995114,175.999224
582258,0.21306,0.287238,-0.226997,176.946373,-84.153821,177.332101
