SampleTimeFine,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
166188,0.012461,-0.063637,-0.054017,177.753354,-86.391071,179.871033
166288,0.005273,-0.041728,-0.073758,177.103437,-86.368219,-179.474764
166388,-0.009102,-0.004756,-0.093758,176.253339,-86.365335,-178.628222
166488,-0.021615,0.027456,-0.105775,175.266155,-86.379509,-177.65151
166588,-0.021561,0.046773,-0.120005,174.125329,-86.402806,-176.520841
166688,0.013278,0.031619,-0.139413,172.831382,-86.414683,-175.216773
166788,0.06871,-0.002104,-0.162537,171.398571,-86.403631,-173.741749
166888,0.124843,-0.021631,-0.191417,169.781952,-86.37636,-172.050294
166988,0.175277,-0.025972,-0.215823,168.015165,-86.340821,-170.179357
167088,0.198462,-0.028489,-0.222458,166.247589,-86.299412,-168.294238
167188,0.179386,0.017754,-0.226042,164.37243,-86.279375,-166.312202
167288,0.124079,0.154795,-0.217185,162.194775,-86.331626,-164.058841
167388,0.035586,0.376553,-0.191954,159.412468,-86.502488,-161.25074
167488,-0.053733,0.630364,-0.16171,155.535612,-86.804061,-157.39821
167588,-0.098085,0.833393,-0.138269,149.935853,-87.19588,-151.84719
167688,-0.097527,0.926294,-0.138053,141.85537,-87.594891,-143.814473
167788,-0.103522,0.91583,-0.16757,130.712928,-87.911713,-132.723028
167888,-0.111258,0.80983,-0.229808,117.508916,-88.065624,-119.574855
167988,-0.135332,0.545499,-0.279414,107.059711,-88.03689,-109.197324
168088,-0.195249,0.197263,-0.288032,102.603283,-87.906776,-104.85014
168188,-0.241267,-0.101712,-0.237362,103.111986,-87.761683,-105.497624
168288,-0.244373,-0.298149,-0.185789,106.34823,-87.615744,-108.876707
168388,-0.224702,-0.409668,-0.147366,110.732904,-87.461535,-113.394356
168488,-0.173018,-0.455038,-0.124326,115.234558,-87.294692,-118.000019
168588,-0.125683,-0.441609,-0.10662,119.177843,-87.125285,-122.020133
168688,-0.099156,-0.359785,-0.075951,122.110067,-86.983432,-125.013176
168788,-0.070007,-0.239498,-0.048304,123.912258,-86.886121,-126.858171
168888,-0.058235,-0.143146,-0.034875,124.881494,-86.823904,-127.862335
168988,-0.064778,-0.101736,-0.017795,125.569496,-86.782489,-128.588626
169088,-0.078331,-0.085784,0.016485,126.308163,-86.761768,-129.373457
169188,-0.112389,-0.100078,0.063637,127.421871,-86.756989,-130.553476
169288,-0.148955,-0.116642,0.115625,128.972706,-86.768177,-132.192297
169388,-0.176502,-0.141693,0.17021,131.076495,-86.791119,-134.400719
169488,-0.204665,-0.188283,0.220445,133.896578,-86.811907,-137.342662
169588,-0.220418,-0.224704,0.238328,137.129908,-86.816294,-140.707491
169688,-0.1961,-0.242694,0.224645,140.384827,-86.797157,-144.080011
169788,-0.111599,-0.189906,0.220025,143.280206,-86.790118,-147.043979
169888,-0.03748,-0.149472,0.203414,145.826556,-86.788548,-149.615848
169988,0.013581,-0.172027,0.160037,148.139938,-86.756443,-151.925119
170088,0.050456,-0.193741,0.110082,150.100067,-86.694103,-153.859506
170188,0.079166,-0.175886,0.079364,151.656217,-86.62875,-155.372875
170288,0.078068,-0.178583,0.069693,153.081147,-86.55717,-156.755532
170388,0.038371,-0.186628,0.070598,154.46499,-86.479679,-158.119921
170488,-0.012648,-0.162146,0.079749,155.743889,-86.415215,-159.408557
170588,-0.042844,-0.137129,0.087584,156.935957,-86.363976,-160.62761
170688,-0.067679,-0.094305,0.082822,157.897104,-86.332911,-161.629587
170788,-0.069325,-0.060046,0.084851,158.746996,-86.319512,-162.52105
170888,-0.064051,-0.052823,0.087714,159.594586,-86.309721,-163.407191
170988,-0.051144,-0.069233,0.082192,160.447027,-86.289174,-164.2908
171088,-0.041997,-0.094508,0.077644,161.327908,-86.253237,-165.197685
171188,-0.038973,-0.127544,0.081793,162.314302,-86.199115,-166.208623
171288,-0.034076,-0.15575,0.088988,163.402021,-86.129583,-167.318376
171388,-0.023736,-0.171772,0.095149,164.541084,-86.050788,-168.473753
171488,-0.008426,-0.170596,0.100334,165.681672,-85.971873,-169.621977
171588,-0.002836,-0.146427,0.096317,166.705078,-85.904383,-170.649619
171688,0.005078,-0.120444,0.093742,167.635336,-85.849869,-171.579405
171788,0.008039,-0.09727,0.08816,168.463648,-85.806685,-172.405334
171888,-0.004072,-0.05959,0.085608,169.19353,-85.783609,-173.139562
171988,-0.012624,-0.028779,0.081555,169.837226,-85.77685,-173.792299
172088,-0.018981,-0.021382,0.08295,170.476028,-85.773887,-174.443786
172188,-0.013494,-0.024934,0.084044,171.129367,-85.768501,-175.106702
172288,-0.006841,-0.020718,0.083459,171.775395,-85.764936,-175.758471
172388,0.023112,0.007829,0.084115,172.413122,-85.777133,-176.384703
172488,0.049271,0.080143,0.094655,173.082862,-85.830716,-177.02798
172588,0.05262,0.156897,0.119963,173.906805,-85.929056,-177.823874
172688,0.017778,0.205614,0.152129,174.979434,-86.05603,-178.88896
172788,-0.04187,0.211879,0.181813,176.338602,-86.18628,179.724667
172888,-0.114433,0.199733,0.206787,177.976953,-86.307803,178.017053
172988,-0.191431,0.171335,0.223853,179.839046,-86.409786,176.041254
173088,-0.239793,0.165825,0.216593,-178.287791,-86.504551,174.026816
173188,-0.217627,0.209149,0.196351,-176.465213,-86.620632,172.076004
173288,-0.128416,0.295246,0.171655,-174.624816,-86.783277,170.158825
173388,-0.00494,0.438859,0.148043,-172.56646,-87.025463,168.094601
173488,0.095292,0.657521,0.111886,-170.062309,-87.390124,165.642125
173588,0.137405,0.881984,0.10715,-166.0132,-87.873991,161.668372
173688,0.119533,0.947571,0.132223,-158.733464,-88.371428,154.453321
173788,0.045394,0.865732,0.173348,-145.928801,-88.769002,141.670799
173888,0.072157,0.795142,0.202837,-124.901133,-89.017776,120.680703
173988,0.118919,0.693849,0.214081,-99.901531,-89.058093,95.745847
174088,0.21797,0.530744,0.234437,-82.189787,-88.92855,78.156346
174188,0.304637,0.315624,0.216435,-74.381765,-88.770481,70.521361
174288,0.389207,0.101912,0.153379,-72.713488,-88.669995,69.075743
174388,0.476079,-0.08315,0.081817,-74.900003,-88.638625,71.53573
174488,0.531716,-0.203491,0.017598,-79.464505,-88.655119,76.406258
174588,0.518655,-0.240638,-0.015951,-84.961178,-88.683416,82.201675
174688,0.421841,-0.235546,-0.03831,-90.583113,-88.711219,88.066836
174788,0.324458,-0.209636,-0.047502,-95.814535,-88.732338,93.485518
174888,0.267171,-0.15058,-0.042877,-99.672916,-88.745686,97.497958
174988,0.257183,-0.091064,-0.02961,-101.999192,-88.753134,99.972188
175088,0.254556,-0.054899,-0.012723,-103.320181,-88.753896,101.439381
175188,0.26764,-0.054685,0.006228,-104.505521,-88.743389,102.778393
175288,0.29178,-0.04429,0.016545,-105.32674,-88.728146,103.767034
175388,0.337924,-0.000604,0.012124,-105.05559,-88.721779,103.689484
175488,0.363166,0.044783,-0.002047,-103.733537,-88.729719,102.575239
175588,0.342521,0.07444,-0.021085,-101.757139,-88.75136,100.794666
175688,0.279742,0.092277,-0.049111,-99.406986,-88.789225,98.604296
175788,0.206581,0.073154,-0.086978,-97.628268,-88.845266,96.943596
175888,0.148262,0.029216,-0.129904,-97.172668,-88.921827,96.572884
175988,0.114486,-0.012888,-0.164555,-98.202926,-89.014918,97.668928
176088,0.083299,-0.058742,-0.180503,-101.24277,-89.111871,100.756924
176188,0.006576,-0.107697,-0.167068,-106.841831,-89.190538,106.360379
176288,-0.083648,-0.131523,-0.154481,-114.352096,-89.247689,113.823422
176388,-0.142946,-0.129691,-0.136748,-122.44197,-89.282034,121.832065
176488,-0.181004,-0.102721,-0.119482,-129.677298,-89.303427,128.96424
176588,-0.197568,-0.064508,-0.1097,-135.635982,-89.325262,134.810156
176688,-0.184822,-0.032125,-0.107349,-140.799647,-89.353148,139.868273
176788,-0.161778,-0.009982,-0.104665,-145.584441,-89.385103,144.56067
176888,-0.15828,-0.005806,-0.105497,-150.770571,-89.414732,149.656402
176988,-0.143194,-0.024648,-0.110129,-157.122133,-89.43031,155.926249
177088,-0.143789,-0.068882,-0.120028,-164.973828,-89.415778,163.695962
177188,-0.134105,-0.116809,-0.133168,-173.317841,-89.364735,171.963614
177288,-0.123625,-0.155129,-0.144044,179.213544,-89.28045,179.36192
177388,-0.104077,-0.164783,-0.152442,173.100187,-89.180647,-174.583804
177488,-0.092032,-0.157006,-0.153468,168.264165,-89.077943,-169.799955
177588,-0.084944,-0.146997,-0.146128,164.558571,-88.976764,-166.1425
177688,-0.076562,-0.132852,-0.131041,161.820036,-88.882594,-163.447358
177788,-0.071912,-0.114721,-0.125819,159.472207,-88.797133,-161.140257
177888,-0.05616,-0.08009,-0.125213,157.117399,-88.728438,-158.817084
177988,-0.042908,-0.035634,-0.127582,154.493155,-88.680348,-156.21676
178088,-0.035206,0.001703,-0.127291,151.643302,-88.648694,-153.38631
178188,-0.037107,0.034315,-0.125932,148.553378,-88.630291,-150.316784
178288,-0.043673,0.037896,-0.123705,145.545204,-88.61049,-147.332772
178388,-0.038817,0.033255,-0.12082,142.750102,-88.585926,-144.559085
178488,-0.018995,0.048588,-0.123531,139.79479,-88.56391,-141.613752
178588,0.008165,0.075078,-0.131748,136.407295,-88.546068,-138.220509
178688,0.046912,0.101344,-0.138659,132.601165,-88.530659,-134.386264
178788,0.103122,0.108068,-0.143991,128.733239,-88.508969,-130.457955
178888,0.154015,0.105885,-0.1432,125.071034,-88.480315,-126.706225
178988,0.195992,0.121683,-0.139417,121.340233,-88.452183,-122.861768
179088,0.22058,0.154698,-0.137945,117.177849,-88.427069,-118.57143
179188,0.240603,0.201751,-0.144096,112.242407,-88.400882,-113.496212
179288,0.248342,0.266449,-0.155343,106.197623,-88.367519,-107.306708
179388,0.217494,0.31752,-0.168553,99.417224,-88.313968,-100.398835
179488,0.158108,0.383897,-0.174813,91.866927,-88.235993,-92.754532
179588,0.074487,0.50038,-0.1846,83.011818,-88.117202,-83.8523
179688,0.010319,0.647143,-0.199654,73.145081,-87.927749,-73.973852
179788,-0.014151,0.803247,-0.197321,63.121779,-87.649851,-63.951304
179888,-0.012203,0.851272,-0.194377,54.900848,-87.301655,-55.729489
179988,-0.006793,0.76158,-0.197959,49.408473,-86.943186,-50.234143
180088,-0.0354,0.505439,-0.195894,46.856683,-86.66553,-47.69872
180188,-0.146867,0.117228,-0.167585,47.043241,-86.548909,-47.969906
180288,-0.263562,-0.253853,-0.134187,49.551288,-86.587799,-50.633733
180388,-0.266813,-0.530156,-0.110982,54.157166,-86.725136,-55.400571
180488,-0.196363,-0.696287,-0.107401,60.663843,-86.88809,-62.03
180588,-0.116784,-0.739793,-0.112939,68.302427,-87.012232,-69.746361
180688,-0.129577,-0.628281,-0.09852,75.186101,-87.071149,-76.713512
180788,-0.162858,-0.397258,-0.077472,79.624732,-87.077081,-81.251336
180888,-0.171795,-0.14331,-0.042838,81.183587,-87.066146,-82.910761
180988,-0.188354,0.084525,-0.015474,80.168478,-87.049099,-82.002346
181088,-0.229025,0.244616,0.00918,77.356052,-87.026464,-79.317525
181188,-0.29992,0.324397,0.048565,73.594319,-87.006299,-75.722731
181288,-0.387975,0.285848,0.108514,70.01921,-87.013784,-72.365311
181388,-0.471102,0.137338,0.184782,67.583118,-87.083651,-70.196227
181488,-0.507687,-0.05853,0.242481,66.832214,-87.224383,-69.735597
181588,-0.471759,-0.175521,0.270513,67.24882,-87.406021,-70.423215
181688,-0.382338,-0.21262,0.260398,68.321955,-87.589919,-71.716605
181788,-0.254761,-0.212756,0.224128,69.851568,-87.753099,-73.393529
181888,-0.132467,-0.192902,0.17272,71.660825,-87.882643,-75.280012
181988,-0.062938,-0.155015,0.130329,73.350882,-87.980208,-77.007217
182088,-0.028979,-0.119034,0.108554,74.737859,-88.058367,-78.411601
182188,-0.031165,-0.091602,0.102465,75.797552,-88.128074,-79.489711
182288,-0.053589,-0.061158,0.104447,76.379057,-88.194142,-80.102201
182388,-0.083111,-0.03833,0.109837,76.546013,-88.260001,-80.316845
182488,-0.089786,-0.021085,0.120194,76.347577,-88.329302,-80.169755
182588,-0.084319,-0.003919,0.127859,75.757613,-88.400451,-79.62785
182688,-0.061698,0.026844,0.130502,74.476326,-88.468269,-78.381417
182788,-0.048253,0.049849,0.129961,72.597899,-88.531081,-76.529971
182888,-0.043964,0.039567,0.131368,70.773007,-88.594899,-74.729674
182988,-0.044579,-0.005297,0.140376,69.729705,-88.671095,-73.711596
183088,-0.044628,-0.063577,0.151104,69.898348,-88.76438,-73.905829
183188,-0.030329,-0.111597,0.163728,71.295631,-88.873555,-75.320763
183288,-0.002564,-0.149774,0.172809,74.113647,-88.993069,-78.140711
183388,0.032976,-0.183072,0.173167,78.90238,-89.11354,-82.911174
183488,0.067401,-0.215393,0.163865,86.54609,-89.221943,-90.517041
183588,0.092547,-0.229311,0.14551,96.980176,-89.300965,-100.898937
183688,0.118095,-0.220031,0.123789,108.742851,-89.341712,-112.594745
183788,0.140953,-0.186808,0.103471,119.482311,-89.351671,-123.254118
183888,0.153426,-0.150513,0.093767,128.465456,-89.347654,-132.149912
183988,0.15231,-0.109191,0.090097,135.586522,-89.34385,-139.184156
184088,0.140477,-0.077405,0.090051,141.540882,-89.344588,-145.058401
184188,0.110945,-0.077464,0.096777,147.710067,-89.340436,-151.16441
184288,0.105148,-0.103791,0.111303,154.919419,-89.318897,-158.313996
184388,0.078923,-0.120959,0.118187,162.120301,-89.279324,-165.470185
184488,0.094817,-0.055559,0.135169,168.653818,-89.268385,-171.949888
184588,0.103314,-0.005655,0.156214,175.67308,-89.277882,-178.910509
184688,0.109832,0.043545,0.173033,-176.323014,-89.304087,173.147913
184788,0.072246,0.084668,0.18971,-166.660635,-89.336878,163.526259
184888,0.025692,0.105266,0.212645,-154.858662,-89.354699,151.738249
184988,-0.022945,0.126226,0.219582,-142.027867,-89.351532,138.893501
185088,-0.038991,0.154944,0.22294,-128.746738,-89.326014,125.589161
185188,-0.0012,0.197415,0.216937,-115.381514,-89.281634,112.222281
185288,0.074516,0.286269,0.21262,-100.484876,-89.216863,97.36709
185388,0.155784,0.432757,0.201275,-83.060081,-89.109035,80.029752
185488,0.255294,0.633321,0.191884,-64.480337,-88.900009,61.593594
185588,0.340892,0.786378,0.189249,-49.759571,-88.561859,47.064708
185688,0.347022,0.831788,0.201964,-40.589236,-88.142442,38.089595
185788,0.26672,0.845481,0.237274,-35.188888,-87.675891,32.838653
185888,0.210285,0.809306,0.282614,-32.294954,-87.199932,30.06249
185988,0.147228,0.571653,0.34464,-32.05162,-86.81735,29.903332
186088,0.069596,0.187286,0.366454,-34.042524,-86.61284,31.937484
186188,0.053886,-0.182947,0.320498,-37.539192,-86.590616,35.471268
186288,0.090657,-0.497678,0.250365,-42.49154,-86.71721,40.484114
186388,0.159494,-0.70686,0.175567,-48.87959,-86.928971,46.973508
186488,0.217845,-0.826355,0.105363,-56.776531,-87.168104,55.00588
186588,0.243633,-0.840264,0.047713,-65.776591,-87.376812,64.155845
186688,0.268727,-0.69307,0.002249,-73.99011,-87.513207,72.531625
186788,0.280529,-0.450914,-0.04272,-79.58685,-87.59683,78.294329
186888,0.319575,-0.195975,-0.08141,-81.896078,-87.66154,80.788787
186988,0.364232,0.026914,-0.110141,-81.074326,-87.722199,80.175221
187088,0.394103,0.188919,-0.114713,-77.837681,-87.767493,77.162041
187188,0.399694,0.286607,-0.094347,-73.167754,-87.779156,72.717761
187288,0.397305,0.302152,-0.070324,-68.397819,-87.760617,68.172019
187388,0.37056,0.226456,-0.041772,-64.915086,-87.731595,64.899063
187488,0.317413,0.112337,-0.012891,-63.195942,-87.710549,63.360559
187588,0.240305,0.013477,-0.002465,-62.868821,-87.708838,63.170965
187688,0.138948,-0.054165,-0.00524,-63.448697,-87.726123,63.830971
187788,0.029854,-0.092115,-0.012481,-64.553656,-87.756335,64.953903
187888,-0.069297,-0.117186,-0.021674,-66.029737,-87.796378,66.391358
187988,-0.156171,-0.139627,-0.020603,-67.930063,-87.839248,68.203515
188088,-0.229827,-0.172446,-0.017959,-70.438143,-87.884706,70.581564
188188,-0.301397,-0.201022,-0.016268,-73.531108,-87.92991,73.503784
188288,-0.36069,-0.219672,-0.022407,-77.054796,-87.974979,76.822922
188388,-0.381603,-0.224017,-0.032342,-80.777141,-88.018502,80.328758
188488,-0.373338,-0.209176,-0.05282,-84.357596,-88.064645,83.697262
188588,-0.32357,-0.164013,-0.066347,-87.272312,-88.109996,86.428097
188688,-0.29567,-0.154153,-0.071469,-90.12655,-88.153485,89.114346
188788,-0.258922,-0.155324,-0.077928,-93.112584,-88.196115,91.953459
188888,-0.223898,-0.126901,-0.074901,-95.678807,-88.23381,94.392573
188988,-0.186669,-0.088304,-0.076685,-97.605751,-88.272046,96.2134
189088,-0.146929,-0.094662,-0.085055,-99.740227,-88.312462,98.264595
189188,-0.117581,-0.102749,-0.093317,-102.147946,-88.354171,100.605927
189288,-0.095292,-0.088404,-0.097533,-104.397949,-88.397293,102.802207
189388,-0.076433,-0.085404,-0.097188,-106.692331,-88.438161,105.053648
189488,-0.057134,-0.103315,-0.091443,-109.414941,-88.46994,107.744496
189588,-0.032819,-0.132564,-0.084721,-112.762605,-88.488185,111.074524
189688,-0.031792,-0.151524,-0.085059,-116.552137,-88.496518,114.847141
189788,-0.050997,-0.20027,-0.090349,-121.346254,-88.486508,119.613685
189888,-0.064781,-0.242059,-0.084136,-126.689165,-88.449073,124.921371
189988,-0.057369,-0.255167,-0.066279,-131.691529,-88.386314,129.892756
190088,-0.053152,-0.237178,-0.065852,-136.036251,-88.31958,134.208803
190188,-0.062171,-0.187973,-0.086292,-139.730055,-88.273135,137.868602
190288,-0.089007,-0.124568,-0.113361,-142.924627,-88.258345,141.013617
190388,-0.078357,-0.07642,-0.13082,-145.813895,-88.266812,143.859299
190488,-0.02436,-0.034128,-0.136842,-148.368091,-88.293414,146.400684
190588,0.033922,0.011264,-0.135395,-150.50263,-88.338856,148.555592
190688,0.07575,0.027265,-0.126766,-152.423588,-88.387718,150.520755
190788,0.116059,-0.012168,-0.12374,-154.733788,-88.41346,152.898382
190888,0.173174,-0.065059,-0.13387,-157.700057,-88.41072,155.965054
190988,0.240151,-0.079028,-0.156055,-161.132415,-88.400217,159.536395
191088,0.294296,-0.037447,-0.168981,-164.502686,-88.408809,163.076664
191188,0.301236,0.016654,-0.164832,-167.569299,-88.441404,166.317102
191288,0.250367,0.081504,-0.151652,-170.276411,-88.504554,169.168682
191388,0.174275,0.208468,-0.127205,-172.32535,-88.634392,171.318146
191488,0.106595,0.40074,-0.10523,-173.7175,-88.870502,172.771715
191588,0.070662,0.599937,-0.09945,-175.044636,-89.219168,174.139517
191688,0.07409,0.745697,-0.131841,178.758491,-89.65033,-179.620906
191788,0.100708,0.798054,-0.187177,46.541323,-89.842039,-47.345687
191888,0.12432,0.797827,-0.241359,24.096246,-89.379384,-24.829063
191988,0.117604,0.743942,-0.276624,22.569056,-88.924335,-23.234338
192088,0.069747,0.564329,-0.273886,23.425061,-88.564654,-24.050581
192188,-0.007587,0.262297,-0.22349,25.44917,-88.374255,-26.079763
192288,-0.113632,-0.05624,-0.151921,28.614484,-88.36296,-29.311496
192388,-0.210608,-0.320098,-0.089716,33.543877,-88.493306,-34.363453
192488,-0.259235,-0.481532,-0.05174,41.17706,-88.694832,-42.147486
192588,-0.214203,-0.507778,-0.055417,52.049773,-88.872222,-53.145373
192688,-0.112187,-0.446804,-0.085962,64.930494,-88.964413,-66.092645
192788,-0.016424,-0.301682,-0.114652,75.14315,-88.961434,-76.316364
192888,0.037166,-0.138944,-0.10047,80.039431,-88.922007,-81.192166
192988,0.04764,-0.042688,-0.065125,81.637868,-88.888749,-82.763577
193088,0.015744,-0.010563,-0.015189,82.017144,-88.880664,-83.133885
193188,-0.051313,0.002324,0.037521,81.765104,-88.901419,-82.911184
193288,-0.140519,0.014085,0.098367,80.807432,-88.95558,-82.033848
193388,-0.232306,-0.018016,0.158484,80.419175,-89.046551,-81.778631
193488,-0.302626,-0.077942,0.200426,81.962384,-89.166616,-83.495417
193588,-0.337697,-0.150587,0.227533,87.314096,-89.304388,-89.041082
193688,-0.341582,-0.212459,0.225967,98.764156,-89.427601,-100.687536
193788,-0.316702,-0.223819,0.210196,115.64231,-89.505286,-117.747854
193888,-0.250752,-0.191842,0.173249,132.916852,-89.525306,-135.166663
