PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
05274,586958,9.128401,0.312804,-0.514932,1.161430,0.104514,-0.006704,-0.977469,0.019261,-0.344782,129.327248,-84.693656,-120.945961
05275,587058,9.017698,0.446695,-0.435765,1.157960,0.103879,0.014723,-0.975981,0.015749,-0.344960,129.555583,-84.737225,-120.509484
05276,587158,9.010901,0.627776,-0.424805,1.140609,0.105815,0.036963,-0.980962,0.015828,-0.344961,129.851398,-84.791501,-120.150801
05277,587258,8.976642,0.843755,-0.516622,1.108046,0.090020,0.054256,-0.982501,0.011271,-0.343191,130.274997,-84.847743,-119.939222
05278,587358,8.969060,0.975310,-0.512350,1.067249,0.057775,0.071645,-0.982445,0.011416,-0.346190,130.907145,-84.899700,-119.960560
05279,587458,9.063126,1.040445,-0.384558,1.031407,0.032537,0.080876,-0.981953,0.013377,-0.345588,131.687414,-84.946059,-120.151263
05280,587558,9.216359,1.052818,-0.279360,1.021533,0.024617,0.084399,-0.984989,0.007349,-0.343895,132.524416,-84.990631,-120.404625
05281,587658,9.422774,0.950663,-0.256488,1.037838,0.027218,0.082875,-0.984972,0.006401,-0.344945,133.360805,-85.035254,-120.648008
05282,587758,9.533418,0.832866,-0.211267,1.058396,0.027355,0.081733,-0.986496,0.005356,-0.343497,134.212519,-85.079153,-120.894955
05283,587858,9.570704,0.828372,-0.150727,1.064897,0.032394,0.082611,-0.985514,0.002825,-0.343124,135.057598,-85.125128,-121.131507
05284,587958,9.504886,0.805392,-0.154313,1.041927,0.036304,0.090824,-0.988508,-0.000117,-0.343277,135.920640,-85.175704,-121.399295
05285,588058,9.392084,0.803721,-0.159548,1.004664,0.037295,0.103684,-0.990001,0.000405,-0.343253,136.833175,-85.231428,-121.738174
05286,588158,9.393881,0.885848,-0.227646,0.955776,0.043537,0.118538,-0.989970,-0.002488,-0.345404,137.778719,-85.295089,-122.138279
05287,588258,9.499359,1.056072,-0.226579,0.886829,0.057934,0.132649,-0.993524,-0.004096,-0.341983,138.709601,-85.369740,-122.563309
05288,588358,9.634669,1.163429,-0.229992,0.827775,0.077108,0.142157,-0.994013,-0.004064,-0.342483,139.590118,-85.455705,-122.971755
05289,588458,9.733326,1.261673,-0.316487,0.786954,0.088412,0.145490,-0.992007,-0.001580,-0.342855,140.436986,-85.547350,-123.369916
05290,588558,9.945169,1.290073,-0.199406,0.772938,0.086432,0.142722,-0.993459,-0.003927,-0.345482,141.294472,-85.636635,-123.786785
05291,588658,10.235807,1.131801,-0.000352,0.803640,0.093650,0.136736,-0.993965,-0.002947,-0.344931,142.125497,-85.726564,-124.159462
05292,588758,10.380756,0.824427,0.215407,0.875727,0.098716,0.123178,-0.995922,-0.003816,-0.346982,142.915114,-85.813682,-124.449165
05293,588858,10.402680,0.434692,0.401586,0.965869,0.103268,0.110868,-0.997433,-0.002844,-0.345932,143.678750,-85.898410,-124.660976
05294,588958,10.357513,0.091288,0.545375,1.042145,0.123390,0.106423,-0.996938,-0.004844,-0.346033,144.381156,-85.990814,-124.767511
05295,589058,10.251049,-0.178396,0.507080,1.093158,0.156874,0.110510,-0.998441,-0.004347,-0.345509,144.997998,-86.100181,-124.758896
05296,589158,10.098919,-0.351294,0.463374,1.108963,0.192264,0.126796,-1.000404,-0.008204,-0.347712,145.582867,-86.231579,-124.709082
05297,589258,9.895877,-0.380070,0.293170,1.120533,0.234931,0.153110,-1.000837,-0.008526,-0.351236,146.174237,-86.391740,-124.659078
05298,589358,9.772034,-0.359484,0.191786,1.114400,0.271056,0.176666,-0.998853,-0.013042,-0.351464,146.784094,-86.576672,-124.631065
05299,589458,10.171023,-0.300213,0.147296,1.122347,0.312917,0.186239,-1.000295,-0.009908,-0.353811,147.282012,-86.784752,-124.486316
05300,589558,11.123557,-0.409161,-0.267243,1.153727,0.387600,0.183886,-1.001659,-0.009548,-0.360809,147.358359,-87.028186,-123.901364
05301,589658,12.172027,-0.656576,-1.684513,1.188132,0.398259,0.196350,-1.000687,-0.012601,-0.359961,147.467083,-87.280649,-123.329219
05302,589758,12.996777,-0.725493,-2.989748,1.235623,0.256335,0.221272,-1.002163,-0.012529,-0.360961,148.827888,-87.471869,-123.983382
05303,589858,13.174695,-0.450290,-3.608715,1.248252,0.024665,0.243520,-1.002172,-0.012553,-0.360461,152.173069,-87.552388,-126.616578
05304,589958,12.670875,-0.382290,-3.544712,1.177069,-0.190368,0.236016,-1.003731,-0.012200,-0.356938,156.765264,-87.511649,-130.538828
05305,590058,12.131825,-0.507121,-2.921895,1.065714,-0.346281,0.210665,-1.009269,-0.013752,-0.354017,161.476081,-87.368579,-134.644025
05306,590158,11.753387,-0.689166,-2.221902,0.972760,-0.455935,0.192698,-1.008843,-0.012956,-0.349967,165.779133,-87.148301,-138.394936
05307,590258,10.976752,-0.951420,-1.745615,0.936870,-0.545893,0.198049,-1.012444,-0.014684,-0.344047,169.702798,-86.865980,-141.787344
05308,590358,10.014892,-1.175759,-1.244247,0.976839,-0.621143,0.191807,-1.013107,-0.013117,-0.334949,173.065629,-86.529830,-144.596007
05309,590458,9.140048,-1.396620,-0.912173,1.083170,-0.651410,0.156289,-1.019714,-0.014348,-0.328005,175.653403,-86.166534,-146.567962
05310,590558,8.261051,-1.693490,-0.568583,1.221136,-0.630805,0.088420,-1.017340,-0.017666,-0.322159,177.383551,-85.808246,-147.601673
05311,590658,7.555873,-1.969512,-0.273847,1.342823,-0.547566,0.004496,-1.020399,-0.020278,-0.318788,178.338327,-85.494271,-147.788165
05312,590758,7.064623,-2.193334,-0.239331,1.449510,-0.408493,-0.073551,-1.020517,-0.024055,-0.312968,178.720624,-85.258693,-147.338909
05313,590858,7.093638,-2.399515,-0.596263,1.541100,-0.237499,-0.122285,-1.022122,-0.028780,-0.307699,178.805505,-85.120634,-146.538265
05314,590958,7.808951,-2.539640,-1.284053,1.574907,-0.079898,-0.137927,-1.024203,-0.036913,-0.304108,178.798345,-85.072718,-145.625578
05315,591058,8.559628,-2.611212,-1.804784,1.576059,0.015545,-0.138890,-1.025734,-0.041944,-0.302863,178.776931,-85.079436,-144.697805
05316,591158,9.295847,-2.626562,-1.995162,1.544179,0.041890,-0.119101,-1.025230,-0.043920,-0.303464,178.863892,-85.101512,-143.897084
05317,591258,9.922143,-2.543326,-1.801405,1.501036,0.037158,-0.073230,-1.026773,-0.050470,-0.301796,179.232423,-85.121582,-143.403713
05318,591358,10.548184,-2.275301,-1.457338,1.464878,0.041961,0.004278,-1.025836,-0.052623,-0.298898,-179.897209,-85.145122,-143.434719
05319,591458,11.022269,-1.935496,-1.288161,1.432988,0.072684,0.083779,-1.025314,-0.054552,-0.300499,-178.497315,-85.185581,-144.015407
05320,591558,11.013025,-1.579396,-1.321278,1.426695,0.096534,0.142039,-1.027285,-0.058434,-0.302202,-176.676622,-85.236905,-145.021903
05321,591658,10.696385,-1.272612,-1.498475,1.431968,0.067552,0.175949,-1.027854,-0.056626,-0.298103,-174.605404,-85.267310,-146.276683
05322,591758,10.354860,-1.152038,-1.556719,1.437856,-0.000994,0.192208,-1.026385,-0.060185,-0.297281,-172.457363,-85.253790,-147.605153
05323,591858,9.929737,-1.113825,-1.473881,1.451333,-0.087550,0.177714,-1.029451,-0.061825,-0.293359,-170.505069,-85.188530,-148.729525
05324,591958,9.566312,-1.173919,-1.339167,1.478231,-0.189365,0.140993,-1.030525,-0.063995,-0.289463,-168.947601,-85.066786,-149.442320
05325,592058,9.253615,-1.301922,-1.107811,1.520938,-0.272335,0.086959,-1.033578,-0.069074,-0.286719,-167.872166,-84.903345,-149.646795
05326,592158,9.043784,-1.352200,-0.942946,1.580662,-0.310323,0.022041,-1.035213,-0.069910,-0.279248,-167.247585,-84.726430,-149.364218
05327,592258,8.806210,-1.398483,-0.899275,1.644949,-0.299803,-0.041663,-1.034827,-0.075165,-0.274004,-166.957153,-84.563765,-148.708914
05328,592358,8.501999,-1.432700,-0.855804,1.699311,-0.265317,-0.096969,-1.034859,-0.077728,-0.272631,-166.896527,-84.427723,-147.791241
05329,592458,8.250574,-1.427220,-0.728744,1.749041,-0.220091,-0.136641,-1.038975,-0.083459,-0.266414,-166.952650,-84.322094,-146.727384
05330,592558,8.124843,-1.378280,-0.643614,1.786673,-0.165496,-0.159378,-1.038593,-0.091703,-0.261323,-167.025564,-84.249791,-145.624766
05331,592658,8.124785,-1.366115,-0.563042,1.797613,-0.132157,-0.171509,-1.042667,-0.094846,-0.256978,-167.103714,-84.197554,-144.510410
05332,592758,8.279927,-1.408516,-0.420888,1.773423,-0.114435,-0.168322,-1.039238,-0.101499,-0.254808,-167.146085,-84.154733,-143.445792
05333,592858,8.573766,-1.484811,-0.304134,1.721503,-0.100406,-0.149405,-1.042785,-0.103581,-0.251912,-167.090271,-84.117392,-142.509629
05334,592958,8.875860,-1.608285,-0.239920,1.656244,-0.083211,-0.121656,-1.041328,-0.109158,-0.250692,-166.895385,-84.086330,-141.750726
05335,593058,9.036213,-1.669886,-0.334686,1.581024,-0.055298,-0.096959,-1.042451,-0.112942,-0.244372,-166.573250,-84.067983,-141.162974
05336,593158,9.098627,-1.700838,-0.484382,1.504992,-0.032332,-0.074781,-1.042526,-0.118591,-0.241153,-166.145540,-84.059860,-140.725085
05337,593258,9.077240,-1.573150,-0.621610,1.435066,-0.040503,-0.063319,-1.045569,-0.117692,-0.238105,-165.707148,-84.045972,-140.338161
05338,593358,9.118010,-1.371852,-0.676801,1.379796,-0.079844,-0.061625,-1.043151,-0.121886,-0.234808,-165.344424,-84.010327,-139.906949
05339,593458,9.259440,-1.227493,-0.541429,1.343647,-0.119225,-0.074439,-1.047220,-0.122538,-0.230337,-165.122642,-83.954998,-139.354768
05340,593558,9.485901,-1.156701,-0.311969,1.327497,-0.135399,-0.090122,-1.044756,-0.127110,-0.229565,-165.010181,-83.893245,-138.701844
05341,593658,9.734533,-1.164224,-0.110430,1.305658,-0.129611,-0.104904,-1.046349,-0.130316,-0.224720,-164.972691,-83.837031,-137.985966
05342,593758,9.956291,-1.248668,0.099630,1.265926,-0.117289,-0.118778,-1.047878,-0.133852,-0.223399,-165.005783,-83.789759,-137.221836
05343,593858,10.085298,-1.344337,0.317344,1.208945,-0.088613,-0.131371,-1.046503,-0.138649,-0.217629,-165.091193,-83.760203,-136.437764
05344,593958,9.993746,-1.365271,0.375279,1.138957,-0.050101,-0.144974,-1.045073,-0.138343,-0.214105,-165.230911,-83.753874,-135.639268
05345,594058,9.721118,-1.383124,0.293333,1.064045,-0.018988,-0.153085,-1.049592,-0.143326,-0.212861,-165.413348,-83.765785,-134.840889
05346,594158,9.507516,-1.349449,0.113032,0.992738,0.002439,-0.153692,-1.048628,-0.145407,-0.211463,-165.614043,-83.789430,-134.065195
05347,594258,9.259726,-1.270543,-0.127160,0.924036,0.010278,-0.157095,-1.048680,-0.148517,-0.209116,-165.865311,-83.817618,-133.278216
05348,594358,8.975080,-1.241580,-0.346906,0.853516,-0.024391,-0.152864,-1.048222,-0.150614,-0.207218,-166.183089,-83.825552,-132.464979
05349,594458,8.974917,-1.306724,-0.367907,0.773833,-0.093243,-0.146553,-1.046789,-0.153772,-0.204371,-166.598519,-83.793760,-131.599393
05350,594558,9.151854,-1.369341,-0.137672,0.688128,-0.135138,-0.144813,-1.048359,-0.154439,-0.200399,-167.095617,-83.737659,-130.700931
05351,594658,9.384043,-1.386406,0.055078,0.633234,-0.177004,-0.141025,-1.049905,-0.157525,-0.198053,-167.637971,-83.656835,-129.788395
05352,594758,9.665440,-1.454323,0.168765,0.606355,-0.199328,-0.137220,-1.046496,-0.159766,-0.194155,-168.181065,-83.562148,-128.890378
05353,594858,9.794067,-1.516007,0.154112,0.593665,-0.203975,-0.140066,-1.051529,-0.162797,-0.191810,-168.728727,-83.464277,-127.994832
05354,594958,9.768602,-1.633945,0.069986,0.597778,-0.193113,-0.155347,-1.049634,-0.165560,-0.186938,-169.316790,-83.373227,-127.055997
05355,595058,9.649944,-1.799937,-0.082267,0.608163,-0.174711,-0.173421,-1.050665,-0.164146,-0.184863,-169.949235,-83.293307,-126.066258
05356,595158,9.651511,-2.000651,-0.217551,0.624838,-0.164127,-0.188749,-1.046698,-0.169216,-0.184616,-170.617427,-83.219580,-125.030682
05357,595258,9.750023,-2.176986,-0.152685,0.648812,-0.158070,-0.206202,-1.048789,-0.172414,-0.179771,-171.331229,-83.149422,-123.935111
05358,595358,10.004161,-2.292867,0.021001,0.677368,-0.142372,-0.214180,-1.047356,-0.175572,-0.176924,-172.037225,-83.087263,-122.830680
05359,595458,10.407241,-2.314093,0.252205,0.696354,-0.103823,-0.207167,-1.047899,-0.179646,-0.175128,-172.660756,-83.044984,-121.798132
05360,595558,10.892035,-2.243225,0.570177,0.707469,-0.021813,-0.185268,-1.046991,-0.182370,-0.170757,-173.121494,-83.046671,-120.922990
05361,595658,11.310348,-2.092035,0.894632,0.705285,0.066402,-0.152086,-1.048506,-0.183889,-0.169834,-173.382221,-83.095732,-120.250486
05362,595758,11.718050,-1.981523,1.120331,0.687861,0.133567,-0.118695,-1.047023,-0.184933,-0.169384,-173.465860,-83.180675,-119.766331
05363,595858,12.119282,-1.850308,1.317593,0.648608,0.185611,-0.095329,-1.046012,-0.186894,-0.170485,-173.438311,-83.293780,-119.416715
05364,595958,12.182926,-1.721126,1.414864,0.606275,0.226049,-0.081887,-1.046493,-0.187834,-0.171536,-173.351685,-83.429150,-119.150909
05365,596058,11.942966,-1.585939,1.432381,0.577218,0.254387,-0.083875,-1.045502,-0.190839,-0.171688,-173.279011,-83.580910,-118.887728
05366,596158,11.672677,-1.473444,1.418189,0.562168,0.282956,-0.088322,-1.046992,-0.193781,-0.172341,-173.225331,-83.749344,-118.614040
05367,596258,11.504724,-1.343517,1.343075,0.533063,0.322329,-0.105511,-1.047476,-0.196216,-0.173467,-173.261977,-83.941425,-118.266233
05368,596358,11.245696,-1.335913,1.040472,0.509845,0.346315,-0.121205,-1.046921,-0.195581,-0.176441,-173.396420,-84.148210,-117.833494
05369,596458,11.050295,-1.335031,0.527424,0.479878,0.335228,-0.123678,-1.047832,-0.199310,-0.181642,-173.590162,-84.348760,-117.358510
05370,596558,10.931076,-1.515422,-0.051701,0.486646,0.286578,-0.121367,-1.045898,-0.201479,-0.178745,-173.821209,-84.521301,-116.842283
05371,596658,11.055055,-1.761784,-0.786658,0.515384,0.221267,-0.112445,-1.045349,-0.203834,-0.181870,-174.045518,-84.655882,-116.316450
05372,596758,11.289542,-1.952145,-1.646501,0.570382,0.159529,-0.106326,-1.042897,-0.204468,-0.179896,-174.256444,-84.754687,-115.772605
05373,596858,11.818422,-1.962107,-2.419281,0.619576,0.096624,-0.099326,-1.044419,-0.204516,-0.178397,-174.446341,-84.816990,-115.221789
05374,596958,12.172165,-1.895857,-3.038689,0.662269,0.039596,-0.079564,-1.043947,-0.209057,-0.177626,-174.528273,-84.845477,-114.755047
05375,597058,11.791969,-1.659698,-3.277415,0.694375,-0.016220,-0.052445,-1.042529,-0.210269,-0.173677,-174.455591,-84.840544,-114.425300
05376,597158,10.954477,-1.555118,-3.276590,0.729660,-0.102507,-0.020782,-1.040145,-0.213065,-0.168306,-174.215917,-84.784610,-114.243128
05377,597258,10.252976,-1.402151,-2.863353,0.774662,-0.190209,0.002339,-1.043208,-0.212712,-0.164283,-173.864660,-84.677329,-114.147279
05378,597358,9.744817,-1.289781,-2.101824,0.816292,-0.232345,0.007566,-1.044261,-0.213339,-0.161310,-173.491448,-84.545731,-114.049632
05379,597458,9.479911,-1.133328,-1.087705,0.824481,-0.199687,0.015949,-1.042901,-0.216191,-0.154439,-173.049108,-84.432211,-114.016749
05380,597558,9.294410,-0.849190,-0.349031,0.785576,-0.107344,0.032855,-1.044986,-0.215902,-0.149416,-172.473025,-84.370007,-114.140640
05381,597658,9.114790,-0.231379,-0.087358,0.700163,0.029263,0.047321,-1.045024,-0.216496,-0.147443,-171.761459,-84.384091,-114.449840
05382,597758,8.716846,0.734601,-0.436702,0.577902,0.173401,0.056760,-1.043560,-0.218087,-0.146019,-170.933381,-84.478612,-114.946493
05383,597858,8.219349,1.725949,-1.202773,0.432885,0.283453,0.048748,-1.044521,-0.218971,-0.148069,-170.102095,-84.635359,-115.529845
05384,597958,7.868279,2.379941,-2.048371,0.268687,0.327856,0.028504,-1.043487,-0.218891,-0.150068,-169.399272,-84.818403,-116.078696
05385,598058,7.795006,2.619151,-2.690657,0.116701,0.321604,-0.013109,-1.038965,-0.222828,-0.152769,-169.016204,-85.001835,-116.394037
05386,598158,7.928683,2.477422,-3.252965,0.041549,0.249397,-0.058506,-1.041428,-0.222716,-0.154269,-169.048264,-85.149420,-116.336137
05387,598258,8.222541,2.120828,-3.518451,0.045968,0.130135,-0.104072,-1.039423,-0.226685,-0.155471,-169.544542,-85.234586,-115.810142
05388,598358,8.707207,1.533259,-3.500407,0.106760,0.007970,-0.142185,-1.039485,-0.229819,-0.152625,-170.430034,-85.253980,-114.858952
05389,598458,9.396528,0.627365,-3.187881,0.220691,-0.107088,-0.189605,-1.036520,-0.233402,-0.151802,-171.697475,-85.210894,-113.459197
05390,598558,10.176972,-0.237058,-2.564329,0.350240,-0.183875,-0.218540,-1.035593,-0.235579,-0.148405,-173.122915,-85.123596,-111.826416
05391,598658,10.893303,-0.896339,-1.760810,0.458752,-0.191477,-0.219266,-1.034659,-0.239227,-0.145583,-174.441517,-85.028712,-110.238325
05392,598758,11.164565,-1.361272,-1.319594,0.523701,-0.162112,-0.185218,-1.035741,-0.240425,-0.141136,-175.433941,-84.946127,-108.940128
05393,598858,10.894151,-1.443067,-1.326602,0.518847,-0.165770,-0.123916,-1.032315,-0.243614,-0.138289,-176.003477,-84.857281,-108.069154
05394,598958,10.216177,-1.192379,-1.567788,0.475208,-0.201197,-0.058798,-1.031433,-0.245413,-0.132367,-176.180742,-84.745114,-107.617099
05395,599058,9.603300,-0.723247,-1.648119,0.398242,-0.238500,-0.011243,-1.031987,-0.245550,-0.129369,-176.114085,-84.609722,-107.454294
05396,599158,9.215014,0.004544,-1.523841,0.330355,-0.243983,0.014682,-1.034096,-0.248299,-0.123499,-175.932843,-84.470173,-107.445700
05397,599258,8.937775,0.657313,-1.250857,0.282854,-0.204263,0.019998,-1.033184,-0.248531,-0.119000,-175.735883,-84.353088,-107.480299
05398,599358,8.562170,1.003001,-1.039688,0.244494,-0.177737,0.017595,-1.032714,-0.249110,-0.117526,-175.568105,-84.251244,-107.507708
05399,599458,8.278075,1.087921,-0.750463,0.216173,-0.147506,-0.001302,-1.032290,-0.249310,-0.113527,-175.512692,-84.167509,-107.438514
05400,599558,8.174363,0.956099,-0.556069,0.204114,-0.111003,-0.014918,-1.032295,-0.251801,-0.113654,-175.523962,-84.105246,-107.309227
05401,599658,8.233071,0.583008,-0.642313,0.210248,-0.081140,-0.027416,-1.033346,-0.251432,-0.110630,-175.586622,-84.060596,-107.124736
05402,599758,8.466472,0.140544,-0.914432,0.236689,-0.074666,-0.030342,-1.031928,-0.252645,-0.106682,-175.645873,-84.019747,-106.928448
05403,599858,8.623302,-0.267198,-1.206661,0.262567,-0.100767,-0.021257,-1.031958,-0.253713,-0.105233,-175.650060,-83.963566,-106.772640
05404,599958,8.762841,-0.444601,-1.328798,0.278876,-0.129635,-0.004961,-1.028514,-0.251896,-0.102632,-175.568040,-83.890171,-106.694152
05405,600058,8.843577,-0.461856,-1.446383,0.270144,-0.152043,0.015740,-1.029077,-0.257015,-0.099887,-175.391292,-83.803038,-106.716011
05406,600158,9.006390,-0.323853,-1.450153,0.239521,-0.178786,0.032715,-1.029099,-0.254098,-0.098236,-175.158364,-83.699804,-106.812089
05407,600258,9.219946,-0.087226,-1.295176,0.203200,-0.216164,0.044017,-1.028704,-0.254370,-0.092737,-174.910780,-83.574618,-106.943907
05408,600358,9.433010,0.162898,-0.985744,0.155338,-0.241725,0.049127,-1.030775,-0.257023,-0.088867,-174.684137,-83.434523,-107.082289
05409,600458,9.509539,0.424380,-0.814986,0.111995,-0.246043,0.059798,-1.025819,-0.255679,-0.087289,-174.440222,-83.291332,-107.263094
05410,600558,9.473390,0.626461,-0.747201,0.076058,-0.225793,0.063173,-1.027827,-0.253703,-0.086189,-174.200130,-83.159421,-107.460822
05411,600658,9.380536,0.638958,-0.742240,0.048325,-0.194591,0.052078,-1.028866,-0.256773,-0.084342,-174.020875,-83.045874,-107.613313
05412,600758,9.335228,0.365945,-0.697770,0.032442,-0.177426,0.036879,-1.025924,-0.257439,-0.081868,-173.917653,-82.942992,-107.698382
05413,600858,9.338366,0.119409,-0.589605,0.030372,-0.170327,0.023053,-1.024936,-0.256482,-0.081317,-173.877717,-82.845002,-107.720857
05414,600958,9.322481,-0.154596,-0.571532,0.034461,-0.168105,0.010543,-1.025485,-0.254128,-0.078191,-173.891298,-82.749060,-107.686992
05415,601058,9.288774,-0.423269,-0.625045,0.037309,-0.167014,0.006727,-1.025029,-0.256723,-0.076319,-173.918977,-82.653987,-107.637226
05416,601158,9.130645,-0.596792,-0.757478,0.057787,-0.175810,0.013913,-1.026049,-0.254787,-0.074718,-173.906684,-82.553476,-107.615895
05417,601258,8.965567,-0.575399,-0.802886,0.099870,-0.193993,0.018243,-1.022633,-0.258000,-0.071371,-173.860025,-82.442352,-107.604878
05418,601358,9.093223,-0.818586,-0.696039,0.134578,-0.190368,0.026212,-1.023134,-0.254529,-0.070693,-173.758645,-82.332816,-107.628965
05419,601458,9.205162,-0.822787,-0.547720,0.175865,-0.171366,0.045144,-1.022207,-0.256706,-0.067296,-173.547585,-82.232915,-107.739813
